0.056771286	-0.062614374	0.09694433	0.20820056	0.033845525	0.056037404	0.014145747	-0.14026693	0.019711845	0.0023459345	-0.096382	-0.09012412	0.15071161	-0.162299	0.114817776	0.16993624
-0.007899051	-0.11389957	0.057384994	0.02689438	0.0040708208	-0.0068956804	0.012340849	0.0036256453	-0.007989179	0.02617839	-0.035148926	-0.072884664	0.05912217	-0.046659663	0.11884552	0.071575806
-0.021340137	0.106570445	-0.02173706	-0.094305284	-0.111477986	-0.042845972	-0.08620749	0.0595177	-0.13746534	0.13776575	0.09115172	0.08912563	-0.11738059	0.064999744	-0.085678324	-0.1875492
0.12799414	0.04679639	-0.08149031	0.038567398	0.018416384	0.076048225	0.090467505	-0.099536225	0.093333006	0.073782206	-0.13119471	-0.074811965	0.15583183	-0.10665936	0.10708888	0.109316505
-0.08332206	-0.08980409	0.09844973	-0.07902978	0.06275086	0.06727507	0.12080618	-0.057584934	0.071174	0.0073317136	-0.07097173	-0.10738693	-0.008391349	0.1300934	0.049668994	-0.03174851
-0.034551006	0.017519662	-0.022947026	-0.10338209	-0.15651076	-0.07804775	-0.10574668	0.03701215	-0.117474034	-0.04012654	0.16584106	0.11897137	-0.13022296	-0.042692237	-0.14639726	-0.09051313
0.108670086	-0.06427238	-0.056371585	0.030617923	0.02951365	0.13298771	0.14013669	-0.12648217	0.12745385	0.01982381	-0.13493887	-0.10968165	-0.058130603	0.0058958996	0.14656773	0.13264526
0.06725024	-0.06961005	0.050240528	4.7652553e-05	-0.07640684	0.039301794	0.041972943	-0.04347794	0.08722461	-0.047732458	-0.012420154	0.029149156	0.025317745	0.06270926	-0.020853419	0.028725458
0.03991717	0.17398292	0.008594277	-0.20835207	-0.1808973	-0.1256279	-0.15382735	0.161735	-0.16446035	0.05924356	0.1544164	0.1253486	-0.17404369	-0.072243154	-0.13945507	-0.14479244
-0.034336835	0.26265627	0.11857496	-0.10130099	-0.013554811	0.045381777	-0.090883926	0.09473212	0.126762	0.0034075568	-0.0037914237	0.025784273	0.09979837	0.110624745	-0.0028292402	-0.11395621
0.021916108	0.040257785	0.060658142	0.049618453	0.107644916	0.037797224	-0.044972956	-0.03496531	0.03153848	0.07116224	0.011483361	-0.02302415	0.013906697	-0.014870384	0.029629923	-0.044733636
0.0244464	-0.0028405502	-0.06902985	0.0077845994	0.13960108	0.022198966	0.031166254	-0.02371789	0.02518413	-0.04828787	-0.05711016	-0.08416727	0.11040384	-0.030246062	0.11480045	0.03508837
-0.008860952	0.015848646	0.043964386	0.06370781	0.07715194	-0.097618885	0.06467091	-0.036070284	0.010919482	0.011275354	-0.016590677	-0.09677332	0.030512689	0.059854012	0.030240547	0.16149937
0.13082546	-0.10226514	-0.10129305	-0.011053646	-0.08499398	0.062860794	-0.017473375	-0.03128448	-0.13223012	0.014189754	0.05018462	0.03438552	0.05333886	0.038017303	-0.020724477	0.016899142
-0.026846776	-0.105307676	0.14424738	0.1538746	0.06286573	-0.018814195	0.03828828	5.1258554e-05	0.07364929	-0.041191198	-0.046685252	-0.03184286	0.08418786	0.0014026043	0.06600774	0.002557116
-0.016440472	-0.14951438	-0.0832606	0.1564941	0.15680198	0.043717787	0.067783445	-0.039101265	0.05471826	-0.027636414	-0.12457145	-0.1501625	-0.015753875	0.028766688	0.16381878	-0.0074157077
-0.04065738	-0.07905589	0.0996133	0.033054486	0.1380202	0.11359026	0.044441722	-0.053087126	-0.0020630145	-0.11153494	-0.13707688	-0.13961819	0.06968818	-0.037392654	0.12187884	0.09980166
0.0021770527	-0.11725968	-0.033229038	0.06889192	0.12916772	-0.0026583436	0.01979199	-0.13540457	0.0075388723	0.09511712	-0.19718236	-0.14671311	-0.04099628	-0.038855422	0.17064805	0.111580886
0.10499285	-0.09820319	0.08968881	0.030232903	0.07251005	0.051161975	0.04566904	-0.043410394	0.05866678	-0.13867871	-0.1241974	-0.13375604	-0.025944475	-0.07855558	0.07449558	-0.06280507
0.04734803	0.08058437	0.02969127	-0.0955725	0.10226971	0.011668446	-0.1792385	0.09226609	-0.011211958	-0.058463514	-0.024168134	-0.030607406	-0.018996492	-0.034154635	-0.06519903	-0.0036250316
0.049574174	-0.02982621	0.05718167	-0.0244573	-0.11647328	-0.01692987	0.039832324	-0.026571415	-0.0080395015	0.014468167	0.047614384	-0.032451604	0.004614086	0.106546365	-0.052787054	-0.08536927
-0.025375925	0.07774492	0.07771568	-0.17831978	-0.039309077	-0.07137186	-0.03887037	0.087845676	-0.022326132	-0.06714189	0.057790563	0.0972522	0.036639445	0.058232088	-0.03790073	-0.047561284
0.03940001	0.03912778	0.1560936	-0.13770208	-0.11227264	-0.036050968	-0.18878396	0.03028616	-0.10414586	0.08116728	0.1569107	0.17785282	-0.13564157	0.080779165	-0.036899462	-0.068840675
-0.088102505	-0.031906005	-0.119882114	0.059752155	0.12776932	0.0459657	0.06668841	0.033035234	0.036533777	0.18141998	0.0045108343	-0.099730834	0.051809818	0.028074022	0.08564366	0.037579842
0.1397659	-0.1208332	0.039247002	0.07459175	0.04987693	0.035830505	-0.05742085	-0.05077228	0.024496173	-0.041322187	-0.02121279	-0.031522296	0.08956311	0.0032185253	-0.034628537	0.022568954
-0.006330758	0.022867788	0.1567481	0.14677839	0.047944076	0.038967002	-0.017427659	-0.10108547	0.058786847	-0.030348334	-0.050680928	-0.021015875	0.042756286	-0.053381108	0.12660706	0.12982796
0.009618878	-0.042196482	-0.046916183	0.1278466	0.04856616	0.033623006	-0.0071327803	0.10805174	0.01210851	0.16377518	-0.13481937	0.009090489	-0.030660981	0.014988254	0.038603384	0.0329051
0.12698889	0.045534387	0.07098742	-0.06618817	0.010240755	-0.00083741354	0.04126778	0.1575641	-0.0834034	0.052482173	0.073479876	0.0148923155	0.07367205	-0.033892155	-0.070868924	-0.0063669654
0.07658396	-0.046784565	-0.12970978	-0.0032597817	0.06226674	0.07651266	0.06409432	-0.23006386	0.07498791	-0.035582963	-0.18922736	-0.17057785	0.12129113	-0.112480626	0.19250412	0.12284104
-0.060821544	0.06667828	-0.13266912	-0.030075982	-0.05280727	0.018971741	0.03373416	-0.09489442	-0.025144344	0.065963306	-0.016467584	-0.05495328	0.09246539	0.05428286	0.019252047	0.008985701
-0.018507613	0.023555946	0.0784384	-0.06520609	-0.0046290094	0.074637294	0.07439124	0.0027491713	-0.026607873	0.06795706	-0.049367037	-0.016173998	0.072642975	0.066817544	0.05158968	0.024096498
-0.0785638	0.0559279	0.08558418	0.05780986	-0.14438523	-0.14482002	-0.03466995	0.0805014	-0.11261211	0.027899193	0.17129983	0.09896237	0.0012362469	0.123613164	-0.06291438	-0.124318615
0.04878353	-0.008914731	-0.11137145	0.02466549	-0.08398076	0.06880714	0.02690662	-0.071579985	-0.11904631	0.13477845	-0.01508135	0.022860592	-0.100732476	-0.013380018	0.0025860656	-0.030028159
-0.057538256	0.09054067	-0.015461817	-0.010732086	-0.029485127	-0.052982662	-0.035965044	0.1143619	-0.07392406	0.03683724	0.116267696	0.05496406	0.025592282	0.014987825	-0.05743092	-0.0871957
-0.025857845	-0.0037282307	0.21311744	0.0016523342	0.009716993	0.035734784	0.14171991	-0.031083142	0.14022359	0.029367631	-0.0676683	-0.034095857	0.16016018	-0.096134305	0.093288645	0.105863445
-0.06721501	0.15386915	0.025875103	-0.033000004	-0.20053422	-0.09299902	-0.14030388	0.1215749	-0.16714339	0.12834127	0.14989078	0.14467105	-0.032045577	0.043070868	-0.14987244	-0.07855785
-0.02670373	-0.1975199	0.117440574	-0.030118147	-0.08109272	-0.030502958	-0.030017493	0.05203019	-0.0017617956	0.055625755	0.016465364	-0.014856134	-0.02056949	-0.086701065	0.014938811	-0.087400526
0.047631867	-0.029655484	0.0023153161	-0.1076674	-0.04265198	0.006988723	-0.10465992	-0.10603899	0.013766052	0.10227267	0.049847562	-0.018481368	-0.035915453	0.03882392	-0.053633876	-0.09712586
0.10396263	0.00051646517	-0.109833635	-0.078968704	-0.10559919	-0.056174353	-0.005333128	0.0648521	-0.012811952	-0.046799622	0.08567346	0.13854629	-0.1070604	0.12336706	-0.12629329	-0.070598595
0.024409113	0.019532576	0.0040646014	0.055289656	0.0171028	-0.014603213	-0.053151045	0.16884187	-0.040094964	0.008900551	0.022759832	0.086970285	-0.0018085323	0.007500539	0.09628925	-0.010776566
-0.11837865	0.030296013	-0.048046947	-0.1739434	-0.08981589	-0.14512336	0.07397147	0.15116128	0.081153646	0.1495541	0.05668615	0.06927106	-0.12611122	-0.08051626	-0.090486154	-0.15763605
-0.099430695	0.05875967	-0.03322255	0.12039762	-0.17345715	-0.09774267	-0.22118023	-0.11449959	-0.0147901615	-0.12048826	0.019190338	0.01616844	0.021549718	-0.02107756	0.03242843	0.029733684
0.14324863	-0.0036973923	-0.08607425	0.062332775	0.07804885	0.07799304	0.10319903	-0.017088993	0.005983808	0.070020385	-0.17502664	-0.14340793	0.092454866	-0.0426743	0.15264106	0.09367105
0.13808812	-0.0779802	0.048102207	0.18068452	0.14887553	0.05228892	-0.051039353	-0.018779121	0.06824431	0.15521258	-0.077646345	-0.09858483	0.12896293	-0.021633537	0.14708987	0.13436103
-0.015486991	0.01361604	0.06377356	-0.07877618	-0.14334117	-0.09684196	-0.13443136	0.14930674	-0.13441408	0.05893989	0.14462812	0.11987811	-0.1418533	0.13828088	-0.16631332	-0.1291798
-0.118749745	-0.038480036	0.0030506179	0.0049653165	-0.0720439	0.104365334	0.112703465	-0.042758226	0.058463857	0.078719445	-0.032702852	-0.09337462	0.055103824	0.07394541	0.05806871	0.021915678
0.05575556	-0.077190034	0.000496099	0.04345224	0.17009981	0.09811306	0.15476865	-0.18424031	0.10938972	0.12186184	-0.19777665	-0.13764429	0.20574531	-0.092006385	0.09567254	0.18589684
0.13002032	-0.019330285	0.13838975	-0.13470802	0.0045454926	-0.07698991	-0.19111867	0.11633796	-0.1146697	-0.06181185	0.04106268	-0.054246385	0.009253956	-0.042594172	-0.06615403	-0.04834818
0.02387734	-0.13802947	-0.012052053	0.049197726	0.24350102	0.06888864	0.12681094	-0.14325157	0.12095706	0.03722145	-0.29125535	-0.28723055	0.23262802	-0.01223611	0.19575456	0.2150115
-0.09611631	0.01589864	0.011029947	-0.022691112	-0.12457805	0.016965434	-0.064364076	-0.048174184	-0.16582058	-0.024425438	0.042268693	0.045716267	-0.046034433	0.11916348	-0.07908521	-0.023782324
-0.06206721	0.054712776	0.0835966	-0.04165799	0.0061482284	0.017262366	0.026479634	0.07494289	0.048134368	0.028569743	-0.05639834	-0.041546613	-0.14118038	-0.058432363	0.05525831	-0.062238798
0.08970166	0.015718406	0.0033593427	0.019242367	-0.021114647	-0.00582101	-0.10902424	0.031612698	0.04200598	0.034091122	0.08075336	0.012478195	-0.010120587	-0.0806327	-0.093430154	-0.028380794
0.021336129	-0.07690137	0.017912155	0.03539884	-0.0380666	0.043716904	0.011988164	-0.18582715	-0.0067007397	-0.12635854	0.0026589858	-0.016962891	0.054879732	-0.063749984	0.04147765	0.10801492
0.028327262	-0.09618004	0.04769694	-0.0182311	0.07875705	0.16370322	0.25743297	-0.10382594	-0.0073525785	0.0015281454	-0.16715305	-0.10751746	0.12193392	-0.058625102	0.15900828	0.12833175
0.1486162	-0.009491542	0.036827862	-0.08310135	-0.15363964	-0.055102766	0.07384785	0.050781444	-0.05887175	-0.011182711	0.03809897	0.07616791	-0.03922379	-0.0473447	-0.00013025416	-0.10970552
0.19211984	0.010075166	0.07992819	-0.025868881	0.19294842	-0.027072908	0.15269582	0.05207608	0.16537762	-0.01701836	-0.0413934	-0.10230572	0.055905562	0.079602234	0.10490238	-0.02342859
-0.03260947	-0.009439012	0.10153445	-0.033672962	-0.08740149	-0.16754887	0.042787716	0.17860238	-0.09530376	-0.036218174	0.20635404	0.12912987	-0.073688075	0.08321792	-0.15114233	-0.12168713
0.013661623	-0.05775069	-0.0058744196	0.12195503	-0.07300054	0.015541933	0.038091063	-0.12714505	0.09174838	-0.03938746	0.029403731	-0.046678238	0.06491896	0.09993833	0.037923116	0.08268875
-0.19741857	0.06370033	0.041696828	-0.034553606	-0.107406214	-0.057270426	-0.07173566	-0.0015250907	-0.10849516	-0.014159651	0.0037854395	0.01968105	-0.06575475	0.17491339	-0.0150837	-0.066278614
0.05881583	-0.10770052	-0.098688126	0.030205961	0.072596006	0.011085896	0.12764189	-0.14259371	0.08405091	-0.02697615	-0.15167636	-0.16628629	0.03990069	0.04491737	0.10940088	0.06045465
-0.045831803	0.16333407	0.07693015	-0.108611874	-0.13397267	-0.0860631	-0.14373852	0.19115704	-0.14469959	0.12539159	0.16588494	0.16307464	-0.10064614	0.044129442	-0.17415082	-0.108705714
0.032215916	0.01810356	-0.09794979	-0.0680908	-0.07058941	0.06878974	-0.111096054	-0.030544005	-0.0068974295	0.037742946	-0.013084184	0.059211373	-0.013073472	0.03462359	-0.063042566	-0.014271843
-0.035218645	0.09519148	-0.040998947	-0.04700438	-0.11984912	-0.03188982	-0.02772026	0.1229013	-0.037104797	-0.06404716	0.074283324	-0.024825092	0.022127926	0.18113895	-0.09166895	0.003059076
-0.06478493	0.09931256	-0.14057975	0.102563955	0.037907526	0.010182354	0.17130627	-0.118870914	-0.025846858	-0.10078941	-0.067810744	-0.029467694	0.12048207	0.041986983	0.029128373	0.13888001
-0.07816288	0.099005386	0.10371618	-0.01355161	0.034720413	-0.079870924	-0.104119934	0.011184829	0.0111048445	0.059894137	0.04155804	0.012399808	0.08597939	0.08879742	-0.0032097497	-0.0056378217
-0.014078701	-0.054714836	0.058093756	0.11151999	0.04467864	0.08111299	0.09529296	0.003462658	0.02226506	-0.026783356	-0.057366736	-0.02658948	0.08198773	0.035552505	0.121860914	0.07307711
-0.08159221	-0.07004469	0.14594688	-0.06569128	0.016413407	-0.042304303	-0.145026	0.07112086	-0.048413884	0.08615324	0.10073456	0.09489168	-0.07746671	-0.011078652	-0.022245288	-0.04411708
0.054910224	0.19826481	-0.09305382	0.026403604	0.13092883	0.04827063	-0.036866765	-0.11875632	-0.038653392	-0.009313253	-0.0033137903	-0.10305256	0.063583456	0.105980374	0.051623292	0.085460685
0.13336268	0.0138704	-0.03396336	0.010137486	0.01182041	0.016451033	0.007788943	-0.096705295	0.0596522	0.1333135	-0.0596661	-0.027506948	0.13680215	-0.00710753	0.08577524	-0.08562155
-0.038076896	0.014187388	-0.0035542673	-0.06778402	0.02358482	-0.005287341	-0.025613183	0.026220016	0.015210476	0.06370886	0.0070080096	0.0024649561	-0.02729154	0.14045441	-0.00093134574	-0.034617648
0.07597927	0.016211601	-0.07326274	-0.070914574	0.019380217	-0.11748397	0.14507835	0.1224264	-0.14823422	-0.050189167	0.01977747	-0.027815225	-0.023563324	0.128361	0.08264476	0.0089728795
0.0092680305	-0.010672091	-0.005136454	-0.09303156	0.055643287	-0.041304138	0.036485616	-0.039241243	-0.10401004	0.13953188	-0.012177229	-0.028295454	-0.0004031638	0.04031359	0.083077244	0.034073543
-0.13284944	-0.029297654	-0.05159758	-0.005518841	0.09750361	0.06361505	-0.11121364	-0.060459226	-0.042682473	0.09288981	-0.12029363	-0.14884381	0.10010535	-0.05737244	0.009731258	0.050134726
-0.10147273	-0.13331799	-0.010967385	-0.02707811	0.11145453	0.004264981	0.08199975	-0.110094525	-0.002701286	-0.051311955	-0.01879377	-0.07631688	0.11646102	-0.009621284	0.07764167	0.0029080892
0.08158021	0.009789544	0.07377288	-0.041807093	0.067559555	-0.09687928	0.07864249	-0.07272667	-0.022361102	-0.06088392	-0.06593213	-0.0119539965	0.023791011	-0.0010950158	0.07692941	0.055440385
-0.002767071	0.09776085	-0.13441531	0.08522177	-0.12165485	-0.09141356	-0.020677522	-0.011085741	-2.7736914e-05	0.015621055	-0.018661497	-0.012306129	-0.1091407	-0.03727954	-0.028259574	-0.023395369
0.008567114	0.069773264	-0.013478744	-0.02334991	0.03583521	0.075689726	0.10876597	-0.028356802	0.06630311	0.060044765	-0.10912178	-0.08737544	0.035818376	-0.11434043	0.11453259	0.011017666
-0.111754626	0.022198815	-0.029706158	-0.11548042	-0.07280742	-0.06645961	-0.11134264	0.094399944	-0.12301546	0.0634181	0.13853952	0.14722581	-0.054509975	0.09219617	0.017277986	-0.098570354
-0.083407894	0.030768273	0.26684752	-0.18432914	-0.13193013	-0.03735777	0.00068806845	0.16648434	-0.0064157126	-0.07003128	0.0541985	-0.022408212	-0.07762302	0.06250418	0.05095141	-0.12378222
-0.10794553	-0.0699609	-0.05222728	-0.1328838	-0.01532569	-0.08339101	-0.0053379787	-0.027471015	0.050451044	-0.10363694	0.071003854	-0.016657643	-0.120896176	0.045108944	0.011445913	-0.007661743
0.017878443	-0.019883381	0.22755419	-0.11780341	-0.09750523	0.01942177	-0.17168106	0.052268427	-0.13965185	-0.08234832	0.14682038	0.05561687	-0.10750114	-0.1694869	-0.116601296	-0.15886033
0.0695203	0.048944987	0.06968572	0.096386425	0.026282804	0.051672526	0.09900395	-0.071652114	0.08412252	0.13058631	-0.120688535	-0.069207735	0.05926423	-0.05955026	0.16112562	0.047539033
-0.0025690282	-0.13683952	-0.06357474	0.07788746	0.057575237	-0.03511363	0.13218394	-0.032155402	-0.010600484	-0.049151674	-0.13033555	-0.02657884	0.04210823	-0.19196412	0.11179871	0.09249245
0.016054004	-0.16698396	0.07685399	0.11884956	0.041639067	-0.046714112	-0.07039323	0.083092414	-0.072485015	-0.016633203	0.04634321	0.034227762	0.010259075	0.094664045	0.021304116	0.04639114
0.13734181	0.024820082	0.050404184	0.02332478	-0.008394051	-0.10887993	-0.058973078	0.06460132	-0.003913734	-0.15383546	0.057823025	-0.0010186308	-0.12028433	-0.05247757	-0.058396343	-0.026293136
0.03172242	0.034929432	0.012981247	-0.08168779	0.12124639	0.095940806	0.14391764	0.017315911	0.07795733	-0.0704599	-0.05042066	-0.061412815	0.06996611	-0.013532967	-0.0016280462	-0.09456438
0.061332896	0.05433544	0.080710724	0.0008242738	0.010568103	0.09519083	-0.041067805	-0.13598351	-0.054845344	-0.015018854	-0.025067491	-0.0010358172	0.0045274133	-0.016014196	0.1825655	0.042072866
0.043930165	-0.09910463	-0.02987779	0.110145256	0.057198685	0.047358923	-0.0067941053	-0.043821864	0.054449	0.057974584	-0.08880863	-0.07860761	-0.08295908	0.051072504	0.11515969	0.0193178
-0.12863904	0.056594763	0.07975065	-0.07718051	-0.12917136	-0.08368314	-0.14252055	0.0673886	-0.06143244	0.1078275	0.1407429	0.095758915	-0.0641594	0.032194715	-0.06461955	-0.17259748
0.11351073	0.03638989	0.04784496	-0.011327405	0.05828261	0.21026348	-0.08149905	-0.163696	0.13738059	0.026203645	-0.05535806	-0.02198043	-0.0020756812	-0.010232084	-0.033234727	0.037126053
-0.11295293	0.1045965	0.08284242	-0.16572492	-0.050829098	-0.0072865053	0.016287567	-0.0041158674	-0.00025213117	0.028789392	0.029327188	0.064895764	0.026951812	0.027369995	-0.018491445	-0.028060775
0.13355932	-0.0036258092	-0.014200596	-0.14253007	-0.10851305	-0.12460976	-0.042349167	0.09452349	-0.1040132	0.111182384	0.06303273	0.039997492	-0.09842631	0.1136796	-0.097651385	-0.15955411
-0.07889585	-0.0013265536	0.09121151	0.12030874	-0.08480715	0.025328066	0.06677348	-0.1498447	-0.043509923	0.013045769	-0.010420891	-0.010199969	-0.005442205	0.06915981	0.03211845	0.08428897
-0.009951216	0.073690936	0.10351521	-0.025756802	-0.006228068	0.11866639	0.110113755	-0.031205717	0.060571004	-0.0594921	0.002915279	-0.044679865	0.03667331	0.0024041852	0.023676025	-0.014399045
-0.026250869	-0.17491174	-0.09809134	0.038451184	0.04929099	0.029550646	0.09182905	-0.13700627	0.068169	0.034911375	-0.13990572	-0.041501593	0.13012394	0.01374104	0.13630739	0.021932885
-0.1325854	0.057930026	-0.014794287	-0.073268905	0.038920168	-0.13314527	0.03266227	-0.053744826	-0.07115315	0.15057595	0.043892577	0.10321941	-0.12794828	0.118318334	-0.079684846	-0.040775094
-0.0069184736	-0.109493114	0.25416753	0.04990929	-0.041426748	-0.00074589346	-0.0012477962	-0.10603239	0.03974986	-0.013342397	-0.06765747	-0.009156431	0.01732439	0.15569858	0.057917435	-0.08994317
-0.05513606	0.027457336	-0.020870673	0.05991844	-0.019658433	-0.058900137	0.094580494	-0.03815813	0.11376045	-0.0139454035	-0.11756525	-0.0915409	0.0063057626	-0.013365525	0.12610129	-0.024076283
-0.16837429	0.0075949407	-0.14616701	0.0127932485	0.060899895	0.09881539	0.010280255	0.001996273	0.12995005	0.08099126	-0.0800903	-0.006234716	0.0608657	-0.15576148	0.076530054	0.07151664
0.14423619	-0.10846317	0.0007029503	0.07831079	-0.038923647	0.0018499271	-0.10505538	-0.07583269	0.08455643	-0.067791045	-0.02112046	0.004414757	0.062483132	0.047809653	0.07430935	0.014533092
-0.030046528	-0.13801904	-0.011031527	-0.0035509688	-0.0052021025	0.108257435	0.048720058	0.01611882	0.049053885	0.013716803	-0.044180933	-0.059174694	0.013651413	-0.0023632953	0.094553344	0.086142905
-0.11253614	0.16307992	0.041132398	0.006613133	-0.19307846	0.022265771	0.047605056	0.15020178	-0.043599583	0.0047746426	0.0960847	0.13334504	0.08476128	-0.07077559	-0.08092652	0.03733511
-0.18644422	0.034968562	-0.083578825	-0.03775607	-0.041904237	-0.051584654	0.04825113	-0.027256267	0.008805546	0.006720959	0.051179003	0.0663872	-0.09106334	-0.04759648	-0.05682449	-0.01758229
-0.116155826	0.010562025	0.07503155	-0.10572014	-0.016774038	0.07334458	-0.018841906	-0.036506873	-0.043381855	0.07619284	0.024078483	-0.03287752	0.037905727	0.11492258	0.09971223	0.05144892
-0.03243251	-0.03762045	-0.031504504	0.022944866	0.06160369	-0.04118494	0.034713566	-0.012933507	0.087923616	0.013153254	-0.010829666	-0.017097052	-0.014521884	-0.10675925	0.03406442	-0.07772918
-0.08403236	0.06527464	-0.088050574	-0.009590507	-0.031508584	0.10294513	0.05751965	-0.10271359	0.0060652704	0.017406585	0.079404585	-0.046144553	0.051008124	-0.07831618	0.099767126	0.102367856
0.1293375	0.16474308	-0.07091813	-0.033837557	-0.031166019	-0.055725884	0.06313406	-0.07577623	-0.06498819	-0.03837673	-0.02373293	0.0012890688	0.15019815	-0.003736229	-0.043173216	0.009635092
-0.012352828	-0.057690952	-0.05511958	0.05014184	0.12648073	-0.00032047392	0.07152682	-0.10969994	0.054168325	-0.0540233	-0.08219076	-0.08999051	0.054477535	-0.12575799	0.12166311	0.04179616
0.037250478	0.040879227	-0.010519499	0.004318099	0.01293632	0.021655142	0.014754978	0.02527728	-0.032231994	-0.031515606	-0.030556098	0.028672338	0.0009162344	0.12557691	0.0399401	-0.016867926
0.01914366	0.054092556	0.05400828	0.009969631	0.20153704	0.16677007	0.0030477396	0.035111967	0.18256259	0.11563946	-0.12360258	-0.107314534	0.076243654	0.025341757	0.12609455	0.06001061
-0.10267063	0.25780994	-0.003378877	-0.057651017	-0.1501172	-0.07217976	-0.07467581	0.057483178	-0.005812558	-0.07448077	0.03859383	0.05565946	-0.0607973	-0.118050486	-0.011791989	-0.08790658
0.029031686	0.0544253	0.0062699523	-0.09171372	0.06893134	0.054449745	-0.053317353	-0.03234592	0.066823214	0.08044145	-0.00016864632	0.036751937	0.05606274	0.011749146	0.07054748	-0.0002450198
0.085773766	0.11736258	-0.1262157	0.031517006	-0.044361774	-0.0331873	-0.016089413	0.053932447	0.025876453	-0.019705985	-0.030682389	0.019581942	0.07856324	-0.0047759213	0.008355132	0.12305644
0.06500883	0.051046938	-0.076214015	0.03775534	0.1134168	-0.043353938	-0.08501887	-0.12904635	0.06765946	-0.014498705	0.0054639657	-0.048247006	-0.009993653	0.030663334	-0.035783485	0.033601217
0.02839551	-0.1739479	-0.02360729	-0.012976874	-0.07224518	0.01945658	-0.011951004	-0.1595723	-0.075382456	-0.15661675	0.03363101	0.01666731	-0.057579327	-0.011081774	-0.019690884	-0.054907627
0.027468495	-0.007222103	-0.0020153506	0.03258134	-0.15376312	0.10790132	-0.08716593	-0.0070533343	-0.033324406	0.03584867	0.0978857	0.09598236	-0.19825579	0.01454436	-0.09788873	-0.0961106
-0.02950553	-0.016779428	-0.16209184	-0.061111193	-0.03314191	-0.064430036	0.09723418	-0.0063608172	-0.12554063	0.0121826	0.06569718	-0.009677602	-0.045741446	-0.021250427	-0.019898057	-0.04142059
0.0076788426	0.08164055	-0.05302955	-0.046018034	0.01214885	-0.025358545	0.10145229	-0.025314488	0.024599133	0.08639766	0.011798203	0.08034735	-0.046405353	-0.022535639	-0.030080175	0.048402827
-0.00249683	-0.0013069364	-0.15155326	-0.12679319	0.032425135	0.053894673	-0.0151073905	-0.12195892	-0.012162706	0.00708181	0.015073226	-0.023954177	-0.044815645	-0.025545174	-0.0480493	0.11422766
0.010729567	0.053795557	-0.036568776	0.02861941	-0.09591845	-0.1197389	-0.07722063	0.112861514	-0.11110888	-0.013077849	0.17339246	0.04474876	-0.093637854	0.14057083	-0.14424229	-0.18005098
0.0619131	0.021990629	0.023352485	-0.0012216595	0.022359325	-0.028488163	-0.03071408	0.039578483	0.05098604	-0.007703105	-0.050629124	-0.08982787	0.0721458	-0.0097978	0.10942161	0.04629906
-0.07695646	-0.0013496237	0.09107802	0.0016357772	0.08398129	0.048302375	0.09883756	-0.028812828	0.05874307	0.12352711	-0.036874067	0.049060896	-0.062873736	0.085128166	0.059625708	-0.047161695
0.15057115	0.22968653	-0.10541822	-0.10982752	0.061694186	0.044149447	0.07113428	-0.05684307	0.037995156	0.017101642	-0.037226006	0.0021487682	-0.0027504019	-0.13304238	0.046021618	0.046491574
-0.10879393	-0.071465	0.04337803	-0.07172186	-0.032732647	0.012379572	-0.098915026	0.03422114	-0.042072874	-0.016450128	0.104798235	-0.034872647	-0.020898208	-0.034648348	-0.05489456	-0.0034392015
-0.061438467	0.12473675	0.012846075	0.00035393206	-0.05092609	0.04525903	0.1003167	-0.045708913	0.17743668	-0.074672215	-0.08314908	-0.010749379	0.021240149	0.058315966	0.087522134	0.0048444546
-0.06780013	-0.010288827	-0.1239465	-0.06303362	0.0558753	0.05603325	0.060924653	-0.09064389	0.10239762	0.03107631	-0.114012286	-0.10171752	0.048688218	-0.117530905	0.054941345	0.07896966
0.027920129	0.08353935	0.0498847	-0.13034265	-0.15347877	-0.13157299	-0.1993684	0.051965557	-0.13725407	-0.07934019	0.18136968	0.054910015	-0.09527644	-0.009758548	-0.108076155	-0.06729415
-0.12006949	-0.044557754	-0.016737232	0.021368213	0.052686937	0.0887449	0.007478734	-0.012890003	0.04240327	0.021706004	-0.07460403	-0.057307906	-0.035433196	-0.09955429	0.028650403	0.0028155155
-0.122335516	0.13415584	0.03964885	0.034632858	-0.14379822	-0.03218204	-0.016777184	-0.039946124	-0.02540087	-0.05522564	0.058051154	0.018366598	0.032148253	-0.013422195	-0.032017794	0.020528752
-0.06993029	0.099972144	-0.058762867	0.004618789	0.017858794	0.021844314	0.1040156	-0.018262215	0.0076167514	0.02971837	0.009241596	-0.0115074515	-0.05686106	0.13004263	-0.017743774	0.041105412
0.11767277	0.10000842	-0.10380549	-0.004503855	0.05794321	-0.04328208	0.15425675	0.060803477	-0.014889431	-0.03540721	-0.06391246	-0.106318146	0.06461509	-0.11840053	0.06313247	0.046406697
-0.05787944	-0.062572226	0.021173747	-0.053183988	0.017830916	0.014085195	-0.08542668	-0.041365374	0.0023001903	0.03331396	0.007642816	-0.016225386	-0.0064210533	0.08954457	-0.008820287	-0.016907007
0.05767758	0.02240427	-0.105006896	-0.015848884	-0.019554436	-0.1231336	-0.099996105	0.0128176585	0.013885561	-0.115393646	0.06327839	0.07429835	-0.08835978	0.0075452407	-0.07590897	-0.07285507
